,width,height,time,cluster_id,mouse_id
9771,15.343669457946223,12.042958739320207,62.0,cluster2,416356
9772,13.491399268818242,9.110411930351106,58.0,cluster2,416356
9773,11.02883427694627,10.211238848372759,62.0,cluster2,416356
9774,11.30440225907806,3.190407198809556,142.0,cluster2,416356
9775,13.14711775648869,7.936394257826509,60.0,cluster2,416356
9776,13.66525396886665,7.140792231561987,60.0,cluster2,416356
9777,12.936412187541887,10.694226843476436,60.0,cluster2,416356
9778,13.781342711452137,8.61308510879327,54.0,cluster2,416356
9779,19.03121578241001,7.835602964848611,62.0,cluster2,416356
9780,15.309304887492605,7.880944231591062,62.0,cluster2,416356
9781,15.81862823737956,8.435976596732148,60.0,cluster2,416356
9782,16.20812820341502,10.333594490374177,56.0,cluster2,416356
9783,13.500793422279767,9.057830909185974,62.0,cluster2,416356
9784,23.102554221322677,9.693106392601461,58.0,cluster2,416356
9785,16.82992405884508,9.969951521154073,60.0,cluster2,416356
9786,20.44651124666107,7.069785046345434,50.0,cluster2,416356
9787,10.33519535721636,7.490207342262174,60.0,cluster2,416356
9788,8.597168106957579,4.76056111289857,62.0,cluster2,416356
9789,13.490231757435392,6.329357382829133,56.0,cluster2,416356
9790,21.04475570073005,2.5934618549615993,164.0,cluster2,416356
9791,16.45820533361131,9.512497530821115,64.0,cluster2,416356
9792,10.00585003665395,12.931558672662577,60.0,cluster2,416356
9793,17.900751953648427,10.921396060826396,56.0,cluster2,416356
9794,13.21213687171991,9.181335432687149,54.0,cluster2,416356
9795,20.951653415108332,14.71942920086575,56.0,cluster2,416356
9796,12.497686437998649,15.073578116379133,56.0,cluster2,416356
9797,12.26722268947292,9.754129810688234,56.0,cluster2,416356
9798,24.360099817510374,5.602631388443203,146.0,cluster2,416356
9799,17.376737271531223,9.348276843430398,60.0,cluster2,416356
9800,29.834460516159417,9.78150441906613,50.0,cluster2,416356
9801,13.827571379471905,2.9481251639766564,142.0,cluster2,416356
9802,13.47311880415074,13.471420297575783,58.0,cluster2,416356
9803,13.405531707012518,7.52379428707847,60.0,cluster2,416356
9804,16.741648679427826,4.38589208613528,156.0,cluster2,416356
9805,12.169607369585055,13.448400464708858,60.0,cluster2,416356
9806,20.028756279842774,14.081551594050032,62.0,cluster2,416356
9807,16.934842182211227,9.557688157531876,116.0,cluster2,416356
9808,12.590747740071322,9.800064833890957,58.0,cluster2,416356
9809,18.955556227790886,6.9975994335032015,56.0,cluster2,416356
9810,14.124722325603702,13.957209550444054,58.0,cluster2,416356
9811,15.333763709062442,9.445112966604956,56.0,cluster2,416356
9812,13.187123803487268,12.441739815491111,60.0,cluster2,416356
9813,11.600662666955152,11.502785286441021,60.0,cluster2,416356
9814,18.317025532654668,13.722611194134949,64.0,cluster2,416356
9815,12.59619784135305,12.301634064048537,52.0,cluster2,416356
9816,10.61251521075345,11.447537543495791,56.0,cluster2,416356
9817,10.171957311244274,10.857198705243446,54.0,cluster2,416356
9818,13.769075745223244,12.061823912278514,54.0,cluster2,416356
9819,11.66733199098939,10.928558637033651,122.0,cluster2,416356
9820,18.735013060201595,7.368712812573788,60.0,cluster2,416356
9821,12.262242145924379,8.56147159493533,58.0,cluster2,416356
9822,7.657804243032395,9.682131458814325,54.0,cluster2,416356
9823,15.377886542552321,10.604998690146848,56.0,cluster2,416356
9824,13.801681332746806,9.206750901388608,62.0,cluster2,416356
9825,13.560541039892293,15.058491527826751,108.0,cluster2,416356
9826,42.578533125336264,14.938617471320597,98.0,cluster2,416356
9827,14.60552753670206,14.878878308458189,68.0,cluster2,416356
9828,18.45164824994462,11.497666538522052,62.0,cluster2,416356
9829,15.375969572790048,15.610300754012158,62.0,cluster2,416356
9830,32.090943790518054,11.595625735235398,64.0,cluster2,416356
9831,12.635197070148823,10.892586367273053,58.0,cluster2,416356
9832,12.829526686598566,16.899616809869382,60.0,cluster2,416356
9833,11.388964886323354,9.74185959778729,60.0,cluster2,416356
9834,33.334521510179435,4.175238456325074,146.0,cluster2,416356
9835,15.855943927382697,1.4305656810101124,130.0,cluster2,416356
9836,10.973174950526158,9.999327953587423,62.0,cluster2,416356
9837,17.372019299890866,3.4010300289161366,162.0,cluster2,416356
9838,18.167994802215357,9.548125952038198,58.0,cluster2,416356
9839,13.057464289769488,12.882350085517604,58.0,cluster2,416356
9840,14.471725908128533,8.459345063333373,146.0,cluster2,416356
9841,28.615286832647467,13.702798466997734,62.0,cluster2,416356
9842,20.39446810411372,11.749513322162775,64.0,cluster2,416356
9843,11.342031015393417,9.206680664117904,58.0,cluster2,416356
9844,16.1151928878102,10.173592931255097,62.0,cluster2,416356
9845,11.035181680670114,7.850254485211202,60.0,cluster2,416356
9846,12.172247251141311,7.461819657025332,58.0,cluster2,416356
9847,11.936051628553948,11.60781892544935,52.0,cluster2,416356
9848,13.638295460448191,12.462244220509863,54.0,cluster2,416356
9849,13.86992797490656,7.64805902281643,56.0,cluster2,416356
9850,15.63754148176324,6.208519776016107,56.0,cluster2,416356
9851,26.58569534087637,7.461580752784897,60.0,cluster2,416356
9852,23.025196706560845,8.423822886674671,46.0,cluster2,416356
9853,12.898940382327623,5.9305751959956226,162.0,cluster2,416356
9854,11.963181165772895,4.423518940872649,132.0,cluster2,416356
9855,10.352363715567538,8.661017311747443,54.0,cluster2,416356
9856,13.247992605020226,7.870060532533199,58.0,cluster2,416356
9857,19.75171800884194,8.646523628667264,60.0,cluster2,416356
9858,16.09834507167207,6.038268621321476,62.0,cluster2,416356
9859,23.67482259171294,8.084191779836189,36.0,cluster2,416356
9860,14.462202235044295,9.654621109577192,58.0,cluster2,416356
9861,26.232792217619807,10.505217773273925,30.0,cluster2,416356
9862,10.400368716783131,5.836648908027468,58.0,cluster2,416356
9863,12.34621670216996,10.472643773981558,38.0,cluster2,416356
9864,12.149347819197757,6.088865933204364,62.0,cluster2,416356
9865,7.953700861884117,6.658552220799987,14.0,cluster2,416356
9866,27.52202481631096,11.293688379518132,58.0,cluster2,416356
9867,12.794066084307033,5.951994074135778,156.0,cluster2,416356
9868,17.731452151977464,9.708330057200225,162.0,cluster2,416356
9869,14.797457622343643,14.43353776676253,62.0,cluster2,416356
9870,37.166179395454876,13.405589171289611,62.0,cluster2,416356
9871,14.811952072217512,13.90963509436787,60.0,cluster2,416356
9872,18.06823372751671,16.396246953109575,60.0,cluster2,416356
9873,23.512870335320613,14.826406088981456,60.0,cluster2,416356
9874,17.228758190483894,14.176470438034606,52.0,cluster2,416356
9875,17.8408879698915,13.479364380664812,62.0,cluster2,416356
9876,12.493873967329392,11.987551165635598,56.0,cluster2,416356
9877,15.145917121982635,9.519176351476526,56.0,cluster2,416356
9878,11.848524240740897,8.527802917742017,58.0,cluster2,416356
9879,13.572162655781618,9.739413577138984,56.0,cluster2,416356
9880,10.10252051715062,7.8061321782928195,14.0,cluster2,416356
9881,23.947510809880228,9.316707271876107,54.0,cluster2,416356
9882,14.741854848061116,12.113398726280828,60.0,cluster2,416356
9883,12.062113175268063,13.232275919978344,60.0,cluster2,416356
9884,9.14179895271003,12.374668053418441,56.0,cluster2,416356
9885,11.923436782298772,13.580644943623419,58.0,cluster2,416356
9886,17.21832359692432,4.223440550692325,178.0,cluster2,416356
9887,11.416357162724779,8.228453383092795,60.0,cluster2,416356
9888,12.813417289476678,11.077550788045997,58.0,cluster2,416356
9889,14.359545788148665,4.28081029056585,172.0,cluster2,416356
9890,12.84940934729498,10.573580620269988,130.0,cluster2,416356
9891,12.766048461982123,14.20941881599358,58.0,cluster2,416356
9892,11.977433599282016,15.274620636412541,56.0,cluster2,416356
9893,12.04078288878333,11.168388600290658,56.0,cluster2,416356
9894,13.741283620983886,14.388696171772306,62.0,cluster2,416356
9895,15.988574904031168,3.7688119953243038,168.0,cluster2,416356
9896,23.92305964813451,8.441341828043035,56.0,cluster2,416356
9897,6.8017805264164934,4.832227228922739,56.0,cluster2,416356
9898,11.759059264505598,10.636072617560625,58.0,cluster2,416356
9899,16.818085565935135,8.089476167568055,60.0,cluster2,416356
9900,27.32624003726768,17.05632345242832,114.0,cluster3,416356
9901,33.30243500173712,17.797440860524894,96.0,cluster3,416356
9902,38.46298811950486,12.202513734115646,72.0,cluster3,416356
9903,33.55860831379992,17.986085258182356,90.0,cluster3,416356
9904,30.908146820426442,16.91775117098823,102.0,cluster3,416356
9905,32.61623299071631,16.089319973609197,106.0,cluster3,416356
9906,32.472401745445794,13.652814396656273,104.0,cluster3,416356
9907,22.40519144550985,13.697207632170768,90.0,cluster3,416356
9908,37.56609775333399,15.98953312529728,118.0,cluster3,416356
9909,41.59857500920919,12.126677505644857,72.0,cluster3,416356
9910,25.536420537944878,14.108942074508715,82.0,cluster3,416356
9911,28.418180556383444,14.492229008824555,72.0,cluster3,416356
9912,17.591984145057015,7.743112852430437,62.0,cluster3,416356
9913,23.701398246269097,7.911614671332313,68.0,cluster3,416356
9914,30.24403064657364,11.189741819792545,70.0,cluster3,416356
9915,14.993941632114655,7.611493404967634,70.0,cluster3,416356
9916,25.27192712426117,13.920858404251023,74.0,cluster3,416356
9917,28.970204274217657,13.564708050194238,96.0,cluster3,416356
9918,28.50174647062967,17.8660554050293,84.0,cluster3,416356
9919,27.645752115826514,16.411923702239548,72.0,cluster3,416356
9920,25.17536707759217,11.674080215051978,102.0,cluster3,416356
9921,25.6257974237723,12.957062481719163,86.0,cluster3,416356
9922,18.8551817074093,16.341815876271856,88.0,cluster3,416356
9923,30.27703752525218,8.748623505190405,98.0,cluster3,416356
9924,21.167129033451314,13.513435973959972,74.0,cluster3,416356
9925,49.82457437091645,7.3333345891454345,82.0,cluster3,416356
9926,38.61312876715594,10.324298300135824,78.0,cluster3,416356
9927,51.297439257112515,3.5547413626503603,78.0,cluster3,416356
9928,16.232129783806926,8.205008505269454,166.0,cluster3,416356
9929,13.874225583757383,7.995598247446382,68.0,cluster3,416356
9930,18.763418713094715,8.514363538557681,60.0,cluster3,416356
9931,32.45747654633888,11.349919189265586,80.0,cluster3,416356
9932,22.23468209569874,7.788037163775498,92.0,cluster3,416356
9933,15.861208427355244,4.46693289078909,76.0,cluster3,416356
9934,18.70086520261673,8.18913749033102,74.0,cluster3,416356
9935,21.287770899409942,6.032030422446539,128.0,cluster3,416356
9936,19.422224432715943,9.081617821972587,72.0,cluster3,416356
9937,18.239471226311707,8.233748456276253,138.0,cluster3,416356
9938,31.57082695120294,11.319622866207752,102.0,cluster3,416356
9939,26.909792093813216,18.47832730431044,72.0,cluster3,416356
9940,14.745325467807731,10.294553579020011,66.0,cluster3,416356
9941,15.621891500913986,8.516540901244042,68.0,cluster3,416356
9942,34.73463887663172,17.760261669605008,80.0,cluster3,416356
9943,18.62678012101707,9.867661319073738,68.0,cluster3,416356
9944,21.418890347380945,20.120207975042895,78.0,cluster3,416356
9945,27.183668598330424,16.440567161014844,82.0,cluster3,416356
9946,24.20535717255898,18.32170378077851,84.0,cluster3,416356
9947,42.30567215142851,10.459340330450564,66.0,cluster3,416356
9948,38.46230029987632,11.841569773526448,70.0,cluster3,416356
9949,18.669402681118402,7.958724212592108,64.0,cluster3,416356
9950,19.38952693686606,10.04410761712912,62.0,cluster3,416356
9951,18.34503635426583,9.236935708511462,62.0,cluster3,416356
9952,27.664394122533864,12.966928819572283,70.0,cluster3,416356
9953,17.308214511657198,11.432201432878939,70.0,cluster3,416356
9954,28.080699681381972,12.108743303376151,92.0,cluster3,416356
9955,18.8709774136688,6.860554256080205,70.0,cluster3,416356
9956,20.006634928615398,6.29099263626278,160.0,cluster3,416356
9957,25.58799907225066,17.021103834515024,76.0,cluster3,416356
9958,36.93136881475591,15.848950054883044,72.0,cluster3,416356
9959,23.61507281438721,12.400804329060495,66.0,cluster3,416356
9960,15.803918037436286,12.13697468717637,72.0,cluster3,416356
9961,28.130881328227627,12.955874071811506,72.0,cluster3,416356
9962,17.270529490562982,6.239685652642599,54.0,cluster3,416356
9963,27.255146141349947,9.921895788516572,66.0,cluster3,416356
9964,20.59058491384636,9.000199541823461,64.0,cluster3,416356
9965,36.00766136562356,5.663788624632755,104.0,cluster3,416356
9966,15.17958115781979,15.236692385906297,72.0,cluster3,416356
9967,28.74135547222837,15.143201277446991,72.0,cluster3,416356
9968,23.72402182464353,9.959816389347907,90.0,cluster3,416356
9969,21.60375212841065,10.761203314939738,76.0,cluster3,416356
9970,15.318170039741275,5.714330766692767,30.0,cluster3,416356
9971,21.287494537979,13.728462028764879,82.0,cluster3,416356
9972,29.05230473901407,8.309169693779118,64.0,cluster3,416356
9973,14.806865271671256,9.309893546048823,70.0,cluster3,416356
9974,34.67692651919933,8.551022918152693,68.0,cluster3,416356
9975,15.796831682684399,14.51958653632095,148.0,cluster3,416356
9976,18.915629978098977,17.55975881096205,148.0,cluster3,416356
9977,26.431017312345453,15.259840581684216,90.0,cluster3,416356
9978,17.78609022800178,7.715964115505605,72.0,cluster3,416356
9979,16.516877509347694,7.946743757786342,86.0,cluster3,416356
9980,25.480056719059565,12.193867080176348,70.0,cluster3,416356
9981,20.453602007022845,12.370326128263015,98.0,cluster3,416356
9982,30.412165455940066,12.442206422756925,76.0,cluster3,416356
9983,15.209799641244338,13.666527419912455,74.0,cluster3,416356
9984,48.882991389578514,9.371268745911955,116.0,cluster3,416356
9985,14.791247734857844,6.455477954581431,70.0,cluster3,416356
9986,22.237718154507608,8.373028304355518,70.0,cluster3,416356
9987,32.45768707409409,15.074190590564106,98.0,cluster3,416356
9988,23.53296832737383,16.790514023977945,92.0,cluster3,416356
9989,30.47475996878719,17.588936481106657,98.0,cluster3,416356
9990,26.968747840265415,20.362956470451437,102.0,cluster3,416356
9991,22.4057157423835,8.4651175267335,74.0,cluster3,416356
9992,22.115502607435495,19.6750583058274,80.0,cluster3,416356
9993,25.13315985618206,6.868974514322429,140.0,cluster3,416356
9994,43.073206038731534,13.490225106258125,86.0,cluster3,416356
9995,23.87090669129767,13.433578012930932,70.0,cluster3,416356
9996,28.01101287480038,8.924832463761271,88.0,cluster3,416356
9997,11.512363690670355,10.632206304315018,72.0,cluster3,416356
9998,23.314573553996695,5.266565449606677,176.0,cluster3,416356
9999,16.547634636671994,8.380164060320723,72.0,cluster3,416356
10000,14.657599227340121,6.22664492978673,90.0,cluster3,416356
10001,22.41854288392308,12.630218502641913,98.0,cluster3,416356
10002,18.07100514364271,10.797295771797955,66.0,cluster3,416356
10003,15.518632738388249,7.355175584947894,78.0,cluster3,416356
10004,15.828061105255138,5.917042137362667,66.0,cluster3,416356
10005,18.01388049554235,10.868474731087609,76.0,cluster3,416356
10006,12.671187876298518,9.299869555643301,72.0,cluster3,416356
10007,17.803482564080404,17.160877056036277,82.0,cluster3,416356
10008,32.54611633067974,16.640310763411033,104.0,cluster3,416356
10009,22.97640170881973,19.185268013796016,96.0,cluster3,416356
10010,33.813990986898546,16.56049642919873,78.0,cluster3,416356
10011,18.87200832084177,9.650746829741124,70.0,cluster3,416356
10012,16.946910234606193,9.387589037176232,76.0,cluster3,416356
10013,25.09308733698529,10.138823541923193,82.0,cluster3,416356
10014,40.952092019275824,10.005266672122957,70.0,cluster3,416356
10015,15.471271802487042,10.684835539791479,72.0,cluster3,416356
10016,13.799098270442432,12.134474128320377,72.0,cluster3,416356
10017,16.328049312276644,10.298882807431346,68.0,cluster3,416356
10018,18.745708756698438,10.12720765092011,68.0,cluster3,416356
10019,13.912919723035877,8.189803131824636,70.0,cluster3,416356
10020,20.07785767623173,7.185844738661508,138.0,cluster3,416356
10021,20.950190340988456,9.438776528596446,64.0,cluster3,416356
10022,30.90383929113377,7.413707706544612,134.0,cluster3,416356
10023,19.755564161150385,10.005575046856848,76.0,cluster3,416356
10024,20.031318894449512,8.882371694302744,132.0,cluster3,416356
10025,18.725753903577118,8.430415542738965,80.0,cluster3,416356
10026,18.326614461393607,11.55742578497853,70.0,cluster3,416356
10027,19.368293918759147,9.975982474062317,70.0,cluster3,416356
10028,23.658992521603817,10.755036365728447,74.0,cluster3,416356
10029,28.37485461303118,11.605520914495752,80.0,cluster3,416356
10030,33.166431668955596,11.43972067526951,72.0,cluster3,416356
10031,19.082986057895496,9.280459876517673,70.0,cluster3,416356
10032,17.97107585282449,8.689362568641146,68.0,cluster3,416356
